Date,Open,High,Low,Close
2018-10-02,323.08,324.079,322.909,322.981
2018-10-03,322.978,323.25,322.109,322.981
2018-10-04,322.969,325.401,322.729,324.4
2018-10-05,324.4,325.27,324.199,324.881
2018-10-08,324.81,325.699,324.708,325.388
2018-10-09,325.398,325.723,324.126,324.728
2018-10-10,324.712,325.942,324.379,325.59
2018-10-11,325.611,325.892,324.379,325.231
2018-10-12,325.229,325.401,323.879,324.391
2018-10-15,324.138,324.312,322.31,322.589
2018-10-16,322.7,322.781,321.718,321.832
2018-10-17,321.832,322.762,321.792,322.129
2018-10-18,322.13,323.69,321.848,323.18
2018-10-19,323.169,323.882,323.008,323.119
2018-10-22,323.19,323.271,322.529,322.814
2018-10-23,322.829,323.461,322.448,322.881
2018-10-24,322.898,323.692,322.529,323.622
2018-10-25,323.662,324.29,323.358,324.179
2018-10-26,324.181,324.552,323.738,324.112
2018-10-29,323.938,324.901,323.841,324.821
2018-10-30,324.831,325.022,324.439,324.901
2018-10-31,324.859,325.529,324.5,324.769
2018-11-01,324.821,324.821,321.98,322.75
2018-11-02,322.741,323.06,320.948,321.759
2018-11-05,321.431,322.681,321.369,322.061
2018-11-06,322.059,322.289,321.718,321.97
2018-11-07,321.97,322.152,321.26,321.461
2018-11-08,321.439,321.771,320.844,321.013
2018-11-09,321.057,321.606,320.936,321.455
2018-11-12,321.5,322.518,321.271,322.449
2018-11-13,322.39,323.614,322.099,322.835
2018-11-14,322.835,323.202,322.268,322.441
2018-11-15,322.44,322.871,321.708,321.98
2018-11-16,321.95,322.121,321.369,321.737
2018-11-19,321.701,321.902,321.164,321.241
2018-11-20,321.264,321.862,320.95,321.429
2018-11-21,321.45,321.93,321.06,321.799
2018-11-22,321.781,321.9,321.187,321.33
2018-11-23,321.38,322.452,320.949,322.394
2018-11-26,322.35,323.819,322.071,323.78
2018-11-27,323.78,324.942,323.269,323.881
2018-11-28,323.889,324.48,323.349,323.62
2018-11-29,323.61,324.008,322.63,323.569
2018-11-30,323.569,324.062,323.278,323.7
2018-12-03,323.719,323.762,322.119,322.621
2018-12-04,322.622,323.93,322.438,323.659
2018-12-05,323.661,324.021,323.235,323.509
2018-12-06,323.501,324.171,322.861,322.995
2018-12-07,323.006,323.658,322.65,323.372
2018-12-10,323.171,323.771,322.819,323.543
2018-12-11,323.611,323.902,323.221,323.719
2018-12-12,323.719,323.812,322.906,323
2018-12-13,322.992,323.609,322.619,323.171
2018-12-14,323.26,324.259,323.109,323.648
2018-12-17,323.65,323.781,322.998,323.529
2018-12-18,323.54,323.592,321.991,322.169
2018-12-19,322.17,322.932,322.118,322.72
2018-12-20,322.707,322.902,321.138,321.592
2018-12-21,321.592,322.492,321.171,322.2
2018-12-24,322.049,322.299,320.919,321.639
2018-12-26,321.839,321.933,320.859,321.609
2018-12-27,321.57,321.798,320.759,321.101
2018-12-28,321.099,322.472,320.798,321.19
2018-12-31,321.58,321.812,320.798,321.083
2019-01-02,321.312,322.909,321.057,322.671
2019-01-03,322.738,322.981,320.84,321.362
2019-01-04,321.4,321.61,320.818,320.86
2019-01-07,320.95,321.442,320.829,321.14
2019-01-08,321.159,322.342,321.089,321.74
2019-01-09,321.732,321.961,321.189,321.459
2019-01-10,321.459,321.829,320.97,321.26
2019-01-11,321.261,321.72,321.108,321.178
2019-01-14,321.28,321.764,321.061,321.738
2019-01-15,321.721,323.512,321.57,323.161
2019-01-16,323.198,324.27,321.239,321.43
2019-01-17,321.43,322.209,319.161,319.46
2019-01-18,319.479,319.701,317.569,317.781
2019-01-21,317.942,318.263,317.467,317.67
2019-01-22,317.649,318.301,317.488,318.229
2019-01-23,318.2,318.261,317.951,318.031
2019-01-24,318.03,319.319,317.968,318.869
2019-01-25,318.8,318.898,317.479,317.63
2019-01-28,317.699,317.922,317.238,317.368
2019-01-29,317.35,317.582,317.069,317.25
2019-01-30,317.19,317.422,315.03,315.62
2019-01-31,315.62,316.347,315.161,315.941
2019-02-01,315.955,318.324,315.611,317.654
2019-02-04,317.278,318.061,317.138,317.319
2019-02-05,317.322,317.76,317.12,317.57
2019-02-06,317.569,319.04,317.529,318.61
2019-02-07,318.61,319.671,318.539,318.86
2019-02-08,318.86,319.292,317.94,318.848
2019-02-11,319.139,320.101,318.572,319.92
2019-02-12,319.909,319.96,317.588,318.129
2019-02-13,318.221,319.27,317.429,318.92
2019-02-14,318.958,319.902,318.189,318.389
2019-02-15,318.389,318.948,317.949,318.663
2019-02-18,318.046,318.303,317.789,317.991
2019-02-19,317.989,318.501,317.239,317.559
2019-02-20,317.559,317.821,316.738,317.091
2019-02-21,317.091,317.872,316.8,317.602
2019-02-22,317.599,318.109,317.249,317.838
2019-02-25,317.77,318.089,317.198,317.729
2019-02-26,317.731,318.061,316.518,316.569
2019-02-27,316.569,317.021,316.038,316.209
2019-02-28,316.212,316.551,315.738,315.81
2019-03-01,315.82,316.4,315.6,316.058
2019-03-04,316.12,316.5,315.678,315.699
2019-03-05,315.694,316,315.419,315.53
2019-03-06,315.539,315.681,315.338,315.5
2019-03-07,315.51,316.351,315.02,316.32
2019-03-08,316.298,316.491,315.15,315.35
2019-03-11,315.409,316.01,315.238,315.51
2019-03-12,315.531,315.769,315.048,315.301
2019-03-13,315.31,315.441,314.449,314.623
2019-03-14,314.61,314.822,314.239,314.389
2019-03-18,314.448,314.511,313.589,313.971
2019-03-19,313.968,313.981,312.889,313.079
2019-03-20,313.069,314.05,312.619,313.552
2019-03-21,313.549,314.971,313.299,314.861
2019-03-22,314.859,316.931,314.21,316.649
2019-03-25,316.41,317.051,315.789,316.127
2019-03-26,316.131,319.01,315.549,318.72
2019-03-27,318.638,320.782,318.508,319.891
2019-03-28,319.92,320.841,319.568,320.49
2019-03-29,320.479,321.752,319.999,321.19
2019-04-01,321.31,321.76,320.49,321.655
2019-04-02,321.659,322.361,321.087,321.147
2019-04-03,321.143,321.449,319.588,319.801
2019-04-04,319.79,320.401,319.631,320.079
2019-04-05,320.08,321.551,320.019,321.177
2019-04-08,321.349,321.801,321.098,321.169
2019-04-09,321.172,322.58,320.669,322.259
2019-04-10,322.242,322.431,321.139,321.602
2019-04-11,321.6,322.22,321.22,322.111
2019-04-12,322.112,322.4,321.465,321.541
2019-04-15,321.65,321.859,320.089,320.291
2019-04-16,320.301,320.35,319.361,319.694
2019-04-17,319.672,319.891,319.089,319.309
2019-04-18,319.309,320.351,319.249,319.881
2019-04-22,320.005,320.605,319.666,319.99
2019-04-23,320.02,321.14,320.02,320.73
2019-04-24,320.718,322.141,320.609,321.629
2019-04-25,321.629,322.759,321.568,322.231
2019-04-26,322.231,322.603,320.497,322.42
2019-04-29,322.249,323.912,322.08,323.401
2019-04-30,323.4,324.142,322.68,323.951
2019-05-01,323.949,324.638,323.81,324.49
2019-05-02,324.549,324.841,323.888,324.259
2019-05-03,324.259,324.42,322.759,323.172
2019-05-06,323.186,323.835,323.163,323.513
2019-05-07,323.665,324.452,323.179,324.11
2019-05-08,324.111,324.669,323.839,324.16
2019-05-09,324.16,324.8,323.221,324.08
2019-05-10,324.07,324.339,323.02,323.402
2019-05-13,323.242,324.531,323.238,323.929
2019-05-14,323.93,324.601,323.698,324.519
2019-05-15,324.521,325.834,324.35,324.719
2019-05-16,324.726,324.942,323.85,324.429
2019-05-17,324.43,326.592,324.421,326.479
2019-05-20,326.342,326.539,325.758,326.479
2019-05-21,326.481,327.49,326.13,326.269
2019-05-22,326.209,326.759,326.112,326.341
2019-05-23,326.35,327.49,326.209,326.331
2019-05-24,326.33,326.831,325.158,325.53
2019-05-27,325.529,326.278,325.05,325.821
2019-05-28,325.82,327.25,325.569,327.1
2019-05-29,327.18,327.571,325.758,326.02
2019-05-30,326.021,326.032,324.539,324.715
2019-05-31,324.71,325.392,324.079,325.05
2019-06-03,324.82,325.192,322.68,323.241
2019-06-04,323.251,323.32,321.799,322.041
2019-06-05,322.041,322.321,320.732,321.431
2019-06-06,321.431,321.721,320.621,320.929
2019-06-07,320.931,321.72,319.919,320.199
2019-06-10,320.192,320.4,319.768,320.199
2019-06-11,320.2,321.432,319.979,321.138
2019-06-12,321.131,322.175,320.969,322.092
2019-06-13,322.093,322.37,321.892,322.061
2019-06-14,322.061,322.479,321.39,322.409
2019-06-17,322.381,322.452,322.061,322.43
2019-06-18,322.389,323.42,322.06,323.31
2019-06-19,323.31,324.289,322.97,323.33
2019-06-20,323.362,324.341,322.991,323.127
2019-06-21,323.142,324.351,323.059,324.212
2019-06-24,324.111,324.452,323.359,323.638
2019-06-25,323.634,324.599,322.929,323.41
2019-06-26,323.421,323.761,323.221,323.449
2019-06-27,323.43,323.892,323.348,323.72
2019-06-28,323.721,323.972,322.65,323.07
2019-07-01,323.072,323.43,322.561,323.37
2019-07-02,323.37,323.402,322.759,323.031
2019-07-03,323.031,323.201,322.18,322.301
2019-07-04,322.31,323.071,322.239,322.781
2019-07-05,322.852,324.461,322.678,324.021
2019-07-08,324.09,324.891,323.879,324.671
2019-07-09,324.669,325.79,324.65,325.572
2019-07-10,325.572,326.141,325.447,325.572
2019-07-11,325.584,326.141,325.458,325.9
2019-07-12,325.901,326.001,325.398,325.629
2019-07-15,325.72,325.971,325.171,325.282
2019-07-16,325.28,326.099,325.138,325.966
2019-07-17,325.997,326.811,325.908,326.55
2019-07-18,326.561,326.682,325.658,325.811
2019-07-19,325.811,326.05,324.789,324.941
2019-07-22,325.289,325.471,324.741,325.392
2019-07-23,325.391,326.031,325.279,325.871
2019-07-24,325.869,325.979,325.289,325.351
2019-07-25,325.351,326.569,325.15,326.29
2019-07-26,326.28,327.1,326.22,326.95
2019-07-29,326.739,328.021,326.56,327.789
2019-07-30,327.789,328.018,327.329,327.669
2019-07-31,327.67,327.672,325.581,326.15
2019-08-01,326.141,327.644,326.041,327.21
2019-08-02,327.173,327.842,326.22,327.519
2019-08-05,327.351,327.835,326.15,327.075
2019-08-06,327.054,327.151,324.769,324.871
2019-08-07,324.861,326.49,324.731,326.05
2019-08-08,326.05,326.171,324.06,324.199
2019-08-09,324.2,325.039,324.11,324.411
2019-08-12,324.731,324.879,324.168,324.251
2019-08-13,324.229,324.52,323.171,323.459
2019-08-14,323.459,325.742,323.249,325.541
2019-08-15,325.542,326.462,325.22,325.709
2019-08-16,325.729,325.782,324.421,324.579
2019-08-19,324.631,326.901,324.54,326.37
2019-08-20,326.3,327.842,326.139,327.24
2019-08-21,327.24,327.55,326.998,327.37
2019-08-22,327.369,328.448,327.098,328.016
2019-08-23,328.055,329.452,327.979,329.418
2019-08-26,329.158,329.429,328.499,329.241
2019-08-27,329.26,329.641,328.599,329.432
2019-08-28,329.451,330.432,329.378,330.162
2019-08-29,330.179,331.869,329.989,331.4
2019-08-30,331.41,331.758,330.678,331.2
2019-09-02,331.369,331.911,330.68,331.161
2019-09-03,331.261,331.392,329.908,329.919
2019-09-04,329.919,330.07,328.349,329.588
2019-09-05,329.588,329.9,329.1,329.759
2019-09-06,329.75,331.041,329.441,329.981
2019-09-09,330.291,330.382,329.709,330.332
2019-09-10,330.319,331.972,330.079,331.66
2019-09-11,331.659,333.469,331.409,332.199
2019-09-12,332.15,332.74,330.289,332.529
2019-09-13,332.519,332.83,330.808,331.17
2019-09-16,331.561,332.471,331.471,332.098
2019-09-17,332.081,334.311,332.068,333.741
2019-09-18,333.741,333.83,332.669,333.001
2019-09-19,333.018,333.442,332.249,332.391
2019-09-20,332.319,334.331,331.808,333.719
2019-09-23,333.9,335.381,333.408,335.102
2019-09-24,335.102,336.11,333.58,333.728
2019-09-25,333.691,335.019,333.572,334.192
2019-09-26,334.191,335.772,333.55,335.581
2019-09-27,335.549,336.309,334.938,335.311
2019-09-30,335.31,335.621,334.479,334.92
2019-10-01,334.92,335.83,334.268,335.481
2019-10-02,335.482,335.762,333.65,333.831
2019-10-03,333.83,333.941,332.033,332.298
2019-10-04,332.326,332.97,331.958,332.57
2019-10-07,332.628,333.819,332.358,333.463
2019-10-08,333.403,334.672,333.289,334
2019-10-09,334,334.702,333.661,334.232
2019-10-10,334.231,334.42,332.038,332.322
2019-10-11,332.321,332.421,330.939,332.141
2019-10-14,331.972,332.774,331.238,331.55
2019-10-15,331.56,332.931,331.44,332.12
2019-10-16,332.118,333.648,332.081,332.611
2019-10-17,332.581,333.408,330.55,331.138
2019-10-18,331.088,331.36,330.218,330.521
2019-10-21,330.742,331.121,329.818,329.95
2019-10-22,329.942,330.419,328.789,329.01
2019-10-23,328.989,329.351,328.044,328.109
2019-10-24,328.103,329.722,328.068,329.25
2019-10-25,329.25,329.351,328.519,328.699
2019-10-28,328.588,329.071,327.769,328.109
2019-10-29,328.109,329.922,327.858,329.77
2019-10-30,329.759,330.251,329.202,329.491
2019-10-31,329.48,329.94,328.101,328.751
2019-11-01,328.749,328.811,327.715,328.001
2019-11-04,328.108,329.582,327.858,329.371
2019-11-05,329.34,331.362,329.009,331.172
2019-11-06,331.202,332.252,331.099,331.922
2019-11-07,331.919,332.98,331.689,332.603
2019-11-08,332.589,334.082,332.509,333.541
2019-11-11,333.62,334.569,333.548,334.059
2019-11-12,334.09,334.853,333.898,334.809
2019-11-13,334.828,334.972,333.908,334.001
2019-11-14,333.972,334.48,333.421,334.319
2019-11-15,334.42,334.952,334.111,334.651
2019-11-18,334.559,335.68,334.479,335.428
2019-11-19,335.399,335.699,332.649,332.93
2019-11-20,332.931,333.727,332.68,333.299
2019-11-21,333.32,334.662,333.19,334.44
2019-11-22,334.44,335.371,333.8,334.59
2019-11-25,334.249,335.992,334.068,335.978
2019-11-26,335.981,337.27,335.419,336.002
2019-11-27,335.989,336.739,335.78,336.338
2019-11-28,336.338,337.221,335.902,335.991
2019-11-29,335.981,336.231,333.18,334.487
2019-12-02,334.62,335.992,331.961,332.428
2019-12-03,332.39,332.44,331.339,331.659
2019-12-04,331.671,331.931,330.84,331.139
2019-12-05,331.149,331.498,330.491,330.818
2019-12-06,330.808,331.191,330.07,331.19
2019-12-09,331.07,331.878,330.799,331.669
2019-12-10,331.669,331.992,330.189,330.939
2019-12-11,330.938,331.23,330.091,330.282
2019-12-12,330.24,330.33,329.179,329.841
2019-12-13,329.821,329.83,328.669,329.617
2019-12-16,329.239,329.702,328.13,328.73
2019-12-17,328.728,331,328.619,330.323
2019-12-18,330.263,331.091,330.145,330.788
2019-12-19,330.76,331.47,330.229,330.658
2019-12-20,330.648,330.931,330.161,330.559
2019-12-23,330.681,331.652,330.538,331.501
2019-12-24,331.479,332.524,331.21,332.168
2019-12-27,331.611,331.681,330.358,330.39
2019-12-30,331.098,331.959,330.24,331.121
2019-12-31,331.091,331.282,330.269,331.084
2020-01-02,330.981,331.146,328.809,328.91
2020-01-03,328.88,330.691,328.86,329.73
2020-01-06,329.818,330.22,329.378,329.701
2020-01-07,329.711,331.83,329.659,331.766
2020-01-08,331.797,332.211,330.282,331.081
2020-01-09,331.021,333.231,330.509,332.611
2020-01-10,332.659,334.141,332.578,333.803
2020-01-13,333.821,335.158,333.48,333.749
2020-01-14,333.642,334.171,332.149,332.568
2020-01-15,332.579,333.362,331.86,332.768
2020-01-16,333.053,334.712,332.759,334.639
2020-01-17,334.64,336.351,334.551,336.152
2020-01-20,336.168,337.062,334.188,334.563
2020-01-21,334.58,335.742,334.078,334.301
2020-01-22,334.282,336.669,334.059,336.183
2020-01-23,336.181,337.57,336.159,336.721
2020-01-24,336.74,336.99,335.551,336.32
2020-01-27,336.079,338.759,336.078,337.301
2020-01-28,337.288,338.66,336.658,338.099
2020-01-29,338.099,338.401,337.298,337.602
2020-01-30,337.73,338.691,336.98,337.105
2020-01-31,337.124,337.748,336.389,337.359
2020-02-03,337.479,338.162,336.659,337.21
2020-02-04,337.329,337.41,335.738,335.92
2020-02-05,335.918,337.341,335.6,336.82
2020-02-06,336.8,338.082,336.459,337.891
2020-02-07,337.861,339.241,337.808,338.21
2020-02-10,338.471,338.55,337.271,337.94
2020-02-11,337.959,339.012,337.529,338.749
2020-02-12,338.749,340.371,338.439,340.001
2020-02-13,340.001,340.199,336.961,337.68
2020-02-14,337.599,337.993,334.81,335.488
2020-02-17,335.811,336.12,334.419,335.49
2020-02-18,335.541,336.062,334.432,335.73
2020-02-19,335.751,337.354,334.04,336.991
2020-02-20,337.005,338.46,336.749,338.144
2020-02-21,338.139,338.45,336.829,336.958
2020-02-24,337.21,338.68,336.878,338.219
2020-02-25,338.221,338.86,336.728,338.721
2020-02-26,338.721,339.881,338.52,339.399
2020-02-27,339.39,339.951,338.159,339.234
2020-02-28,339.148,340.591,337.169,338.198
2020-03-02,338.218,338.99,336.139,337.261
2020-03-03,337.289,338.171,334.942,336.009
2020-03-04,336.01,336.411,334.49,335.92
2020-03-05,335.911,336.901,335.509,336.54
2020-03-06,336.49,337.942,334.189,335.722
2020-03-09,335.8,338.631,335.44,336.15
2020-03-10,335.908,336.6,334.733,335.022
2020-03-11,334.977,337.071,334.188,336.868
2020-03-12,336.87,340.281,336.649,338.13
2020-03-13,338.131,340.462,337.66,339.392
2020-03-16,338.831,347.302,338.291,344.401
2020-03-17,344.25,348.812,343.828,347.242
2020-03-18,347.255,355.552,347,352.851
2020-03-19,352.849,359.68,352.848,357.688
2020-03-20,357.65,358.092,348.351,349.5
2020-03-23,350.759,356.212,350.578,352.732
2020-03-24,352.78,358.091,349.459,355.05
2020-03-25,355.06,355.512,351.689,353.84
2020-03-26,353.842,358.278,352.46,355.798
2020-03-27,355.781,357.264,353.459,356.499
2020-03-30,356.955,359.642,356.028,358.73
2020-03-31,358.729,361.766,358.011,360.6
2020-04-01,360.541,369.54,360.48,363.571
2020-04-02,363.541,364.851,358.488,363.818
2020-04-03,363.818,367.941,362.838,366.03
2020-04-06,365.912,366.352,361.809,364.042
2020-04-07,364.052,364.332,356.559,357.932
2020-04-08,357.97,359.921,356.85,358.479
2020-04-09,358.521,359.26,352.33,353.418
2020-04-13,353.198,354.721,353.008,354.151
2020-04-14,354.15,354.42,350.05,351.689
2020-04-15,351.692,352.521,350.161,352.18
2020-04-16,352.18,352.7,349.109,350.911
2020-04-17,350.911,353.781,350.06,353.021
2020-04-20,352.569,354.929,351.611,352.651
2020-04-21,352.64,355.992,352.403,354.181
2020-04-22,354.181,357.891,353.641,357.099
2020-04-23,357.099,358.55,356.352,357.319
2020-04-24,357.35,357.6,353.67,355.391
2020-04-27,356.22,356.352,353.581,355.42
2020-04-28,355.376,358.891,354.72,357.482
2020-04-29,357.481,357.81,352.709,354.479
2020-04-30,354.519,354.85,350.968,352.916
2020-05-01,352.951,354.958,352.348,354.121
2020-05-04,353.829,354.911,352.289,353.679
2020-05-05,353.679,354.32,349.349,350.33
2020-05-06,350.33,351.652,348.039,350.741
2020-05-07,350.741,351.35,348.979,350.578
2020-05-08,350.579,350.88,349.119,349.521
2020-05-11,349.349,350.67,349.101,350.079
2020-05-12,350.079,352.23,349.871,351.252
2020-05-13,351.252,354.851,350.981,354.133
2020-05-14,354.163,354.902,353.788,354.199
2020-05-15,354.199,354.912,353.662,354.8
2020-05-18,354.842,354.981,352.139,352.864
2020-05-19,352.917,353.462,349.595,350.431
2020-05-20,350.429,350.771,349.26,349.701
2020-05-21,349.691,350.201,347.598,348.208
2020-05-22,348.15,350.678,347.881,350.021
2020-05-25,350.329,351.268,349.618,350.882
2020-05-26,350.879,351.092,347.693,347.784
2020-05-27,347.78,349.441,347.766,348.611
2020-05-28,348.588,350.382,348.438,349.48
2020-05-29,349.571,349.901,346.16,347.13
2020-06-01,347.03,347.392,344.55,344.968
2020-06-02,344.971,346.341,344.281,345.4
2020-06-03,345.398,346.4,344.001,344.759
2020-06-04,344.76,345.899,344.22,344.631
2020-06-05,344.631,344.921,343.309,343.979
2020-06-08,343.779,344.442,343.279,343.889
2020-06-09,343.889,345.351,343.4,344.399
2020-06-10,344.4,344.76,343.059,343.831
2020-06-11,343.831,346.361,343.548,345.438
2020-06-12,345.421,347.461,345.112,346.639
2020-06-15,346.941,348.14,345.691,345.742
2020-06-16,345.888,346.9,344.411,345.709
2020-06-17,345.709,345.709,343.618,344.95
2020-06-18,344.949,346.759,344.199,346.279
2020-06-19,346.28,346.5,345.238,345.942
2020-06-22,345.851,347.402,345.602,347.07
2020-06-23,347.05,350.828,347.029,349.28
2020-06-24,349.282,352.201,349.169,351.752
2020-06-25,351.8,355.192,351.629,354.05
2020-06-26,354.05,356.08,353.829,355.56
2020-06-29,355.419,357.401,354.419,356.56
2020-06-30,356.558,357.471,353.37,354.77
2020-07-01,354.729,355.221,352.498,352.959
2020-07-02,352.989,353.321,350.608,351.458
2020-07-03,351.458,353.435,351.002,353.364
2020-07-06,353.704,354.778,351.729,352.309
2020-07-07,352.348,354.86,352.148,354.15
2020-07-08,354.151,355.891,354.151,354.931
2020-07-09,354.87,355.112,352.359,353.062
2020-07-10,353.1,354.112,352.599,353.14
2020-07-13,353.618,356.68,352.78,355.591
2020-07-14,355.589,355.968,354.702,355.349
2020-07-15,355.328,355.462,353.1,353.972
2020-07-16,353.97,354.35,353.169,354.078
2020-07-17,354.078,354.411,353.13,353.241
2020-07-20,353.199,354,351.873,352.399
2020-07-21,352.399,352.432,349.72,350.6
2020-07-22,350.911,351.052,347.9,348.53
2020-07-23,348.531,348.57,346.219,346.663
2020-07-24,346.678,348.299,345.809,345.898
2020-07-27,346.129,346.45,344.888,346.139
2020-07-28,346.149,347.242,345.678,347.071
2020-07-29,347.071,348.648,345.048,345.188
2020-07-30,345.198,346.412,344.568,345.261
2020-07-31,345.262,345.492,343.671,344.31
2020-08-03,344.331,346.212,344.069,344.508
2020-08-04,344.548,346.681,344.208,346.339
2020-08-05,346.339,346.602,344.198,345.155
2020-08-06,345.021,346.79,344.519,346.062
2020-08-07,346.062,347.478,345.599,346.218
2020-08-10,346.252,346.92,344.271,345.001
2020-08-11,345.001,345.672,344.332,344.656
2020-08-12,344.669,345.849,344.549,345.325
2020-08-13,345.308,345.722,344.638,345.331
2020-08-14,345.331,346.908,345.029,346.779
2020-08-17,346.158,349.28,345.64,349.042
2020-08-18,349.04,350.362,348.702,348.859
2020-08-19,348.952,350.14,347.491,348.79
2020-08-20,348.781,351.1,348.358,348.669
2020-08-21,348.669,351.411,347.999,351.031
2020-08-24,350.251,352.222,350.09,351.915
2020-08-25,351.908,354.131,351.642,352.819
2020-08-26,352.821,356.609,352.588,355.821
2020-08-27,355.82,356.859,355.63,356.3
2020-08-28,356.3,356.642,353.671,353.731
2020-08-31,353.99,356.341,353.478,355.25
2020-09-01,355.248,356.309,353.831,355.998
2020-09-02,355.998,359.058,355.951,358.093
2020-09-03,358.09,359.106,357.658,358.824
2020-09-04,358.796,361.708,358.744,360.11
2020-09-07,360.398,360.951,359.329,359.822
2020-09-08,359.811,361.519,357.09,357.372
2020-09-09,357.369,358.528,356.439,356.98
2020-09-10,356.981,358.049,356.632,357.812
2020-09-11,357.808,357.93,356.602,357.422
2020-09-14,357.411,358.562,356.779,357.401
2020-09-15,357.4,357.999,356.929,357.94
2020-09-16,357.92,359.389,357.551,359.239
2020-09-17,359.238,361.301,359.153,360.52
2020-09-18,360.52,361.159,359.649,360.039
2020-09-21,360.4,363.492,359.861,362.222
2020-09-22,362.22,363.779,360.608,362.68
2020-09-23,362.681,365.851,362.609,365.192
2020-09-24,365.191,366.441,362.708,362.71
2020-09-25,362.7,364.001,361.831,363.558
2020-09-28,363.23,366.424,363.078,365.988
2020-09-29,366.023,366.362,364.143,365.288
2020-09-30,365.295,365.701,363.069,363.46
2020-10-01,363.46,363.61,358.551,358.81
2020-10-02,358.809,359.769,358.077,358.747
2020-10-05,358.759,361.184,357.618,361.139
2020-10-06,361.135,361.166,359.308,360.631
2020-10-07,360.629,360.782,358.599,359.069
2020-10-08,359.071,359.152,357.019,357.441
2020-10-09,357.44,357.508,356.099,356.23
2020-10-12,356.281,358.04,356.02,357.541
2020-10-13,357.578,361.932,357.471,361.77
2020-10-14,361.77,364.101,361.68,363.432
2020-10-15,363.464,365.524,363.365,364.701
2020-10-16,364.69,365.191,363.981,364.49
2020-10-19,364.581,366.178,364.228,365.072
2020-10-20,365.071,366.312,362.952,363.099
2020-10-21,363.102,364.692,362.217,363.737
2020-10-22,363.746,365.171,363.565,364.401
2020-10-23,364.4,365.761,363.641,365.261
2020-10-26,365.1,365.622,364.598,365.159
2020-10-27,365.162,365.781,363.079,364.931
2020-10-28,364.931,368.872,364.842,368.411
2020-10-29,368.418,369.238,366.569,368.122
2020-10-30,368.122,368.882,366.321,366.359
2020-11-02,366.54,367.258,365.731,366.849
2020-11-03,366.859,366.942,361.741,363.319
2020-11-04,363.318,366.821,361.709,362.859
2020-11-05,362.909,363.042,357.661,358.922
2020-11-06,358.962,359.951,357.932,358.49
2020-11-09,358.6,361.632,356.481,359.12
2020-11-10,359.11,360.542,355.568,356.06
2020-11-11,356.062,356.472,354.558,355.478
2020-11-12,355.439,355.9,353.861,354.791
2020-11-13,354.791,357.232,354.619,357.198
2020-11-16,357.429,359.992,356.739,359.092
2020-11-17,359.092,362.011,359.008,361.481
2020-11-18,361.48,362.648,360.039,360.421
2020-11-19,360.421,361.754,358.162,358.91
2020-11-20,358.92,360.221,358.76,360.061
2020-11-23,359.73,361.619,359.658,360.71
2020-11-24,360.729,361.509,360.449,360.669
2020-11-25,360.671,361.552,360.489,360.997
2020-11-26,360.992,361.381,360.628,360.861
2020-11-27,360.918,362.662,360.729,361.933
2020-11-30,361.65,361.938,358.359,359.199
2020-12-01,359.202,359.232,355.558,356.598
2020-12-02,356.594,359.88,355.71,359.521
2020-12-03,359.521,360.6,356.508,357.069
2020-12-04,357.072,359.132,356.939,358.769
2020-12-07,358.781,360.65,358.572,360.569
2020-12-08,360.601,361.709,358.768,358.99
2020-12-09,358.991,359.072,355.208,356.879
2020-12-10,356.882,356.882,353.399,354.172
2020-12-11,354.168,355.302,353.728,354.219
2020-12-14,354.55,354.879,353.17,354.109
2020-12-15,354.149,356.75,353.65,356.11
2020-12-16,356.109,356.52,354.749,355.22
2020-12-17,355.241,356.032,354.068,355.371
2020-12-18,355.382,358.092,355.179,357.73
2020-12-21,357.789,361.661,357.488,360.539
2020-12-22,360.552,362.49,360.499,362.309
2020-12-23,362.23,363.188,361.568,362.139
2020-12-24,362.13,363.19,361.389,363.061
2020-12-28,362.262,364.871,361.978,363.892
2020-12-29,363.889,365.041,363.068,364.79
2020-12-30,364.79,365.209,363.979,364.19
2020-12-31,364.2,365.193,362.139,362.644
2021-01-04,363.51,363.6,360.659,361.838
2021-01-05,361.84,362.1,358.949,359.48
2021-01-06,359.479,359.5,357.149,358.821
2021-01-07,358.851,360.161,356.511,359.448
2021-01-08,359.491,360.668,358.488,359.448
2021-01-11,359.449,361.939,359.291,361.419
2021-01-12,361.421,361.571,358.991,359.071
2021-01-13,359.071,360.771,358.672,360.541
2021-01-14,360.551,360.85,358.96,359.698
2021-01-15,359.699,360.912,359.098,360.378
2021-01-18,360.459,361.102,359.179,359.829
2021-01-19,359.692,360.009,357.519,358.07
2021-01-20,358.07,358.091,356.878,357.261
2021-01-21,357.2,357.821,356.559,356.85
2021-01-22,356.841,357.862,356.649,357.481
2021-01-25,357.55,358.211,356.329,357.649
2021-01-26,357.65,359.539,357.64,359.471
2021-01-27,359.58,360.992,359.26,360.429
2021-01-28,360.429,361.163,358.458,358.928
2021-01-29,358.928,359.189,356.829,356.982
2021-02-01,357.281,357.622,355.798,356.259
2021-02-02,356.26,356.479,354.868,355.848
2021-02-03,355.85,356.058,354.89,355.491
2021-02-04,355.488,356.281,355.218,355.902
2021-02-05,355.899,356.97,355.348,356.798
2021-02-08,356.618,359.21,356.539,358.569
2021-02-09,358.569,359.659,357.849,358.361
2021-02-10,358.359,358.472,356.012,356.996
2021-02-11,357.006,358.338,356.419,358.04
